-0.000554,0.001099,0.000376,0.004674,0.006357,-0.000294
-0.000464,0.000966,0.000375,0.004936,0.006420,-0.000746
-0.000380,0.000829,0.000375,0.005196,0.006478,-0.001194
-0.000301,0.000690,0.000374,0.005456,0.006532,-0.001637
-0.000228,0.000548,0.000374,0.005714,0.006581,-0.002074
-0.000160,0.000404,0.000373,0.005971,0.006626,-0.002507
-0.000098,0.000258,0.000373,0.006227,0.006666,-0.002935
-0.000040,0.000111,0.000372,0.006481,0.006702,-0.003357
0.000013,-0.000038,0.000372,0.006733,0.006733,-0.003773
0.000061,-0.000187,0.000371,0.006983,0.006761,-0.004184
0.000105,-0.000338,0.000371,0.007231,0.006784,-0.004589
0.000145,-0.000489,0.000370,0.007476,0.006803,-0.004988
0.000180,-0.000640,0.000370,0.007719,0.006819,-0.005380
0.000211,-0.000791,0.000369,0.007960,0.006831,-0.005767
0.000239,-0.000943,0.000368,0.008198,0.006840,-0.006148
0.000263,-0.001094,0.000368,0.008433,0.006845,-0.006523
0.000284,-0.001244,0.000367,0.008665,0.006848,-0.006891
0.000318,-0.001394,0.000395,0.008942,0.006727,-0.007266
0.000352,-0.001542,0.000423,0.009214,0.006611,-0.007633
0.000386,-0.001688,0.000450,0.009480,0.006498,-0.007993
0.000418,-0.001833,0.000476,0.009742,0.006389,-0.008346
0.000451,-0.001975,0.000502,0.009998,0.006283,-0.008692
0.000483,-0.002116,0.000528,0.010249,0.006181,-0.009031
0.000515,-0.002255,0.000553,0.010495,0.006082,-0.009362
0.000546,-0.002392,0.000578,0.010736,0.005986,-0.009687
0.000577,-0.002527,0.000603,0.010972,0.005894,-0.010005
0.000607,-0.002661,0.000627,0.011203,0.005804,-0.010317
0.000637,-0.002793,0.000651,0.011429,0.005718,-0.010622
0.000667,-0.002923,0.000674,0.011650,0.005634,-0.010920
0.000696,-0.003051,0.000697,0.011866,0.005554,-0.011212
0.000725,-0.003177,0.000720,0.012078,0.005477,-0.011498
0.000754,-0.003302,0.000742,0.012284,0.005402,-0.011777
0.000782,-0.003425,0.000763,0.012486,0.005330,-0.012051
0.000809,-0.003546,0.000785,0.012684,0.005261,-0.012318
0.000836,-0.003666,0.000805,0.012876,0.005194,-0.012580
0.000863,-0.003784,0.000826,0.013064,0.005131,-0.012835
0.000890,-0.003900,0.000846,0.013247,0.005069,-0.013085
0.000916,-0.004014,0.000865,0.013426,0.005011,-0.013329
0.000942,-0.004127,0.000884,0.013600,0.004954,-0.013567
0.000967,-0.004238,0.000903,0.013770,0.004901,-0.013800
0.000992,-0.004348,0.000921,0.013936,0.004849,-0.014028
0.001016,-0.004455,0.000938,0.014097,0.004800,-0.014250
0.001040,-0.004561,0.000955,0.014253,0.004753,-0.014466
0.001064,-0.004666,0.000972,0.014406,0.004709,-0.014678
0.001088,-0.004769,0.000988,0.014554,0.004667,-0.014884
0.001111,-0.004870,0.001004,0.014698,0.004626,-0.015085
0.001133,-0.004969,0.001019,0.014838,0.004588,-0.015281
0.001156,-0.005067,0.001034,0.014974,0.004553,-0.015473
0.001178,-0.005164,0.001048,0.015106,0.004519,-0.015659
0.001199,-0.005259,0.001062,0.015234,0.004487,-0.015841
0.001220,-0.005352,0.001075,0.015358,0.004457,-0.016018
0.001241,-0.005444,0.001087,0.015479,0.004429,-0.016190
0.001262,-0.005534,0.001100,0.015595,0.004403,-0.016358
0.001282,-0.005623,0.001111,0.015708,0.004379,-0.016521
0.001302,-0.005710,0.001123,0.015817,0.004357,-0.016680
0.001321,-0.005796,0.001133,0.015923,0.004336,-0.016835
0.001341,-0.005880,0.001143,0.016025,0.004317,-0.016986
0.001359,-0.005963,0.001153,0.016123,0.004300,-0.017132
0.001378,-0.006044,0.001162,0.016218,0.004285,-0.017275
0.001396,-0.006124,0.001171,0.016310,0.004271,-0.017413
0.001414,-0.006203,0.001179,0.016398,0.004258,-0.017547
0.001432,-0.006280,0.001186,0.016483,0.004247,-0.017678
0.001449,-0.006356,0.001193,0.016565,0.004237,-0.017805
0.001466,-0.006431,0.001200,0.016644,0.004229,-0.017928
0.001483,-0.006504,0.001206,0.016720,0.004222,-0.018048
0.001499,-0.006576,0.001212,0.016792,0.004217,-0.018164
0.001515,-0.006647,0.001217,0.016862,0.004212,-0.018277
0.001531,-0.006716,0.001222,0.016929,0.004209,-0.018386
0.001546,-0.006784,0.001226,0.016993,0.004207,-0.018492
0.001562,-0.006851,0.001229,0.017054,0.004206,-0.018595
0.001577,-0.006917,0.001233,0.017113,0.004206,-0.018694
0.001591,-0.006981,0.001235,0.017169,0.004207,-0.018791
0.001606,-0.007044,0.001238,0.017222,0.004208,-0.018884
0.001620,-0.007106,0.001240,0.017273,0.004211,-0.018974
0.001634,-0.007167,0.001241,0.017322,0.004214,-0.019062
0.001647,-0.007227,0.001242,0.017368,0.004218,-0.019146
0.001661,-0.007286,0.001243,0.017411,0.004223,-0.019228
0.001674,-0.007343,0.001243,0.017453,0.004228,-0.019307
0.001687,-0.007399,0.001243,0.017492,0.004234,-0.019383
0.001699,-0.007455,0.001242,0.017528,0.004240,-0.019457
0.001712,-0.007509,0.001241,0.017563,0.004247,-0.019528
0.001724,-0.007562,0.001240,0.017596,0.004254,-0.019596
0.001736,-0.007614,0.001239,0.017626,0.004262,-0.019662
0.001747,-0.007665,0.001237,0.017654,0.004269,-0.019725
0.001759,-0.007715,0.001234,0.017681,0.004277,-0.019786
0.001770,-0.007764,0.001232,0.017705,0.004285,-0.019845
0.001781,-0.007812,0.001229,0.017728,0.004293,-0.019901
0.001791,-0.007859,0.001226,0.017748,0.004301,-0.019954
0.001802,-0.007905,0.001223,0.017767,0.004309,-0.020006
0.001812,-0.007950,0.001219,0.017784,0.004317,-0.020055
0.001822,-0.007994,0.001215,0.017799,0.004325,-0.020101
0.001832,-0.008037,0.001211,0.017812,0.004333,-0.020146
0.001842,-0.008079,0.001207,0.017824,0.004340,-0.020188
0.001851,-0.008120,0.001202,0.017834,0.004347,-0.020228
0.001860,-0.008160,0.001197,0.017842,0.004354,-0.020266
0.001869,-0.008199,0.001192,0.017848,0.004361,-0.020301
0.001878,-0.008237,0.001187,0.017853,0.004367,-0.020335
0.001886,-0.008274,0.001182,0.017856,0.004372,-0.020366
0.001894,-0.008310,0.001177,0.017857,0.004377,-0.020395
0.001903,-0.008345,0.001171,0.017857,0.004382,-0.020422
0.001910,-0.008380,0.001166,0.017855,0.004386,-0.020447
0.001918,-0.008413,0.001160,0.017852,0.004390,-0.020469
0.001925,-0.008445,0.001154,0.017847,0.004392,-0.020490
0.001933,-0.008477,0.001148,0.017840,0.004395,-0.020508
0.001940,-0.008507,0.001142,0.017832,0.004396,-0.020524
0.001946,-0.008537,0.001136,0.017822,0.004397,-0.020538
0.001953,-0.008565,0.001129,0.017811,0.004397,-0.020549
0.001959,-0.008593,0.001123,0.017798,0.004397,-0.020559
0.001965,-0.008619,0.001117,0.017783,0.004395,-0.020566
0.001971,-0.008645,0.001111,0.017767,0.004393,-0.020571
0.001977,-0.008670,0.001104,0.017749,0.004391,-0.020574
0.001982,-0.008693,0.001098,0.017730,0.004387,-0.020575
0.001987,-0.008716,0.001091,0.017709,0.004382,-0.020573
0.001992,-0.008738,0.001085,0.017687,0.004377,-0.020570
0.001997,-0.008759,0.001078,0.017662,0.004371,-0.020564
0.002002,-0.008779,0.001072,0.017637,0.004364,-0.020556
0.002006,-0.008797,0.001065,0.017610,0.004357,-0.020545
0.002010,-0.008815,0.001059,0.017581,0.004348,-0.020532
0.002014,-0.008832,0.001052,0.017550,0.004339,-0.020517
0.002018,-0.008848,0.001046,0.017518,0.004329,-0.020500
0.002021,-0.008863,0.001039,0.017484,0.004318,-0.020480
0.002024,-0.008877,0.001033,0.017449,0.004306,-0.020459
0.002027,-0.008890,0.001026,0.017412,0.004294,-0.020434
0.002030,-0.008902,0.001020,0.017374,0.004280,-0.020408
0.001992,-0.008923,0.001000,0.017320,0.004308,-0.020383
0.001995,-0.008934,0.000994,0.017279,0.004292,-0.020351
0.001997,-0.008943,0.000987,0.017235,0.004275,-0.020317
0.001999,-0.008951,0.000981,0.017190,0.004257,-0.020281
0.002000,-0.008958,0.000975,0.017144,0.004239,-0.020243
0.002002,-0.008964,0.000968,0.017096,0.004220,-0.020202
0.002003,-0.008969,0.000962,0.017046,0.004201,-0.020158
0.002004,-0.008973,0.000956,0.016995,0.004181,-0.020113
0.002004,-0.008976,0.000950,0.016942,0.004160,-0.020065
0.002005,-0.008978,0.000943,0.016887,0.004138,-0.020014
0.002005,-0.008980,0.000937,0.016831,0.004116,-0.019961
0.002005,-0.008980,0.000931,0.016773,0.004094,-0.019906
0.002005,-0.008979,0.000925,0.016714,0.004071,-0.019848
0.002005,-0.008977,0.000919,0.016653,0.004047,-0.019788
0.002004,-0.008974,0.000913,0.016591,0.004023,-0.019725
0.002003,-0.008970,0.000907,0.016527,0.003998,-0.019660
0.002002,-0.008965,0.000901,0.016461,0.003973,-0.019592
0.002001,-0.008959,0.000895,0.016394,0.003948,-0.019522
0.001999,-0.008952,0.000889,0.016325,0.003922,-0.019450
0.001998,-0.008944,0.000883,0.016255,0.003895,-0.019375
0.001996,-0.008935,0.000877,0.016183,0.003869,-0.019298
0.001993,-0.008925,0.000871,0.016110,0.003842,-0.019218
0.001991,-0.008915,0.000865,0.016035,0.003814,-0.019136
0.001988,-0.008903,0.000860,0.015959,0.003786,-0.019051
0.001986,-0.008890,0.000854,0.015881,0.003758,-0.018964
0.001983,-0.008876,0.000848,0.015802,0.003730,-0.018875
0.001979,-0.008861,0.000842,0.015722,0.003702,-0.018783
0.001976,-0.008846,0.000836,0.015640,0.003673,-0.018689
0.001972,-0.008829,0.000831,0.015556,0.003644,-0.018592
0.001968,-0.008811,0.000825,0.015472,0.003615,-0.018493
0.001964,-0.008793,0.000819,0.015386,0.003585,-0.018392
0.001960,-0.008773,0.000813,0.015298,0.003556,-0.018288
0.001955,-0.008753,0.000807,0.015210,0.003526,-0.018182
0.001950,-0.008731,0.000802,0.015120,0.003497,-0.018074
0.001945,-0.008709,0.000796,0.015029,0.003467,-0.017963
0.001940,-0.008686,0.000790,0.014936,0.003437,-0.017850
0.001935,-0.008662,0.000785,0.014842,0.003407,-0.017735
0.001929,-0.008637,0.000779,0.014748,0.003377,-0.017617
0.001924,-0.008611,0.000773,0.014652,0.003347,-0.017497
0.001918,-0.008584,0.000767,0.014554,0.003318,-0.017375
0.001912,-0.008556,0.000762,0.014456,0.003288,-0.017251
0.001905,-0.008528,0.000756,0.014357,0.003258,-0.017124
0.001899,-0.008499,0.000750,0.014257,0.003228,-0.016996
0.001892,-0.008468,0.000744,0.014155,0.003198,-0.016865
0.001885,-0.008437,0.000739,0.014053,0.003169,-0.016732
0.001878,-0.008406,0.000733,0.013950,0.003139,-0.016597
0.001871,-0.008373,0.000727,0.013846,0.003110,-0.016459
0.001863,-0.008339,0.000721,0.013741,0.003080,-0.016320
0.001856,-0.008305,0.000715,0.013635,0.003051,-0.016178
0.001848,-0.008270,0.000710,0.013528,0.003022,-0.016035
0.001840,-0.008235,0.000704,0.013421,0.002993,-0.015889
0.001832,-0.008198,0.000698,0.013312,0.002965,-0.015742
0.001823,-0.008161,0.000692,0.013204,0.002936,-0.015593
0.001815,-0.008123,0.000687,0.013094,0.002908,-0.015441
0.001806,-0.008084,0.000681,0.012984,0.002880,-0.015288
0.001798,-0.008045,0.000675,0.012873,0.002852,-0.015133
0.001789,-0.008005,0.000669,0.012762,0.002824,-0.014976
0.001780,-0.007964,0.000663,0.012650,0.002797,-0.014817
0.001770,-0.007923,0.000658,0.012537,0.002770,-0.014657
0.001761,-0.007881,0.000652,0.012425,0.002743,-0.014495
0.001752,-0.007838,0.000646,0.012311,0.002716,-0.014331
0.001742,-0.007795,0.000640,0.012198,0.002690,-0.014165
0.001732,-0.007751,0.000634,0.012084,0.002664,-0.013998
0.001722,-0.007707,0.000629,0.011970,0.002638,-0.013829
0.001712,-0.007662,0.000623,0.011856,0.002613,-0.013659
0.001702,-0.007616,0.000617,0.011741,0.002587,-0.013487
0.001692,-0.007570,0.000611,0.011626,0.002562,-0.013314
0.001672,-0.007526,0.000602,0.011509,0.002549,-0.013140
0.001661,-0.007479,0.000597,0.011394,0.002524,-0.012964
0.001651,-0.007432,0.000591,0.011279,0.002500,-0.012787
0.001640,-0.007384,0.000585,0.011164,0.002476,-0.012608
0.001629,-0.007335,0.000580,0.011050,0.002452,-0.012428
0.001619,-0.007287,0.000574,0.010935,0.002429,-0.012247
0.001608,-0.007237,0.000569,0.010821,0.002406,-0.012065
0.001597,-0.007188,0.000563,0.010706,0.002383,-0.011882
0.001586,-0.007138,0.000558,0.010592,0.002360,-0.011698
0.001574,-0.007088,0.000552,0.010479,0.002338,-0.011513
0.001563,-0.007037,0.000547,0.010365,0.002317,-0.011327
0.001552,-0.006986,0.000541,0.010252,0.002295,-0.011140
0.001541,-0.006935,0.000536,0.010140,0.002274,-0.010952
0.001529,-0.006883,0.000530,0.010027,0.002253,-0.010764
0.001518,-0.006832,0.000525,0.009916,0.002233,-0.010575
0.001506,-0.006780,0.000520,0.009805,0.002212,-0.010385
0.001495,-0.006728,0.000514,0.009695,0.002193,-0.010195
0.001483,-0.006676,0.000509,0.009585,0.002173,-0.010005
0.001471,-0.006623,0.000504,0.009476,0.002154,-0.009814
0.001460,-0.006571,0.000499,0.009368,0.002135,-0.009623
0.001448,-0.006518,0.000494,0.009260,0.002116,-0.009432
0.001436,-0.006465,0.000489,0.009154,0.002098,-0.009240
0.001425,-0.006412,0.000484,0.009048,0.002080,-0.009049
0.001413,-0.006360,0.000479,0.008943,0.002063,-0.008857
0.001401,-0.006307,0.000474,0.008840,0.002045,-0.008666
0.001390,-0.006254,0.000469,0.008737,0.002028,-0.008474
0.001378,-0.006201,0.000464,0.008636,0.002012,-0.008283
0.001366,-0.006149,0.000460,0.008536,0.001995,-0.008093
0.001354,-0.006096,0.000455,0.008436,0.001979,-0.007903
0.001342,-0.006044,0.000450,0.008338,0.001965,-0.007713
0.001330,-0.005992,0.000446,0.008242,0.001950,-0.007525
0.001318,-0.005939,0.000441,0.008147,0.001935,-0.007336
0.001307,-0.005888,0.000437,0.008053,0.001920,-0.007149
0.001296,-0.005836,0.000433,0.007961,0.001905,-0.006963
0.001284,-0.005785,0.000428,0.007870,0.001891,-0.006778
0.001273,-0.005733,0.000424,0.007781,0.001877,-0.006594
0.001262,-0.005683,0.000420,0.007693,0.001863,-0.006411
0.001250,-0.005632,0.000416,0.007607,0.001849,-0.006230
0.001239,-0.005582,0.000413,0.007523,0.001836,-0.006050
0.001228,-0.005533,0.000409,0.007441,0.001823,-0.005872
0.001217,-0.005484,0.000405,0.007360,0.001811,-0.005696
0.001206,-0.005434,0.000402,0.007278,0.001797,-0.005516
0.001194,-0.005379,0.000398,0.007186,0.001781,-0.005317
0.001182,-0.005325,0.000395,0.007095,0.001765,-0.005118
0.001170,-0.005270,0.000392,0.007008,0.001750,-0.004920
0.001158,-0.005215,0.000389,0.006931,0.001737,-0.004723
0.001145,-0.005159,0.000386,0.006870,0.001727,-0.004528
0.001133,-0.005104,0.000383,0.006832,0.001722,-0.004335
0.001121,-0.005048,0.000380,0.006821,0.001723,-0.004144
0.001108,-0.004992,0.000378,0.006838,0.001730,-0.003953
0.001096,-0.004937,0.000375,0.006884,0.001743,-0.003758
0.001084,-0.004883,0.000372,0.006955,0.001762,-0.003559
0.001072,-0.004829,0.000370,0.007047,0.001785,-0.003354
0.001060,-0.004775,0.000368,0.007152,0.001811,-0.003142
0.001049,-0.004723,0.000365,0.007264,0.001839,-0.002925
0.001037,-0.004672,0.000363,0.007377,0.001867,-0.002706
0.001026,-0.004621,0.000361,0.007483,0.001893,-0.002487
0.001015,-0.004572,0.000358,0.007576,0.001916,-0.002271
0.001004,-0.004523,0.000356,0.007650,0.001936,-0.002062
0.000994,-0.004476,0.000354,0.007704,0.001950,-0.001862
0.000983,-0.004429,0.000352,0.007733,0.001959,-0.001672
0.000973,-0.004384,0.000350,0.007736,0.001963,-0.001493
0.000963,-0.004339,0.000348,0.007716,0.001961,-0.001322
0.000954,-0.004295,0.000346,0.007672,0.001954,-0.001160
0.000944,-0.004252,0.000344,0.007608,0.001942,-0.001003
0.000935,-0.004210,0.000342,0.007527,0.001927,-0.000852
0.000926,-0.004168,0.000340,0.007435,0.001909,-0.000705
0.000916,-0.004127,0.000338,0.007335,0.001889,-0.000561
0.000907,-0.004087,0.000336,0.007232,0.001868,-0.000420
0.000899,-0.004047,0.000335,0.007129,0.001848,-0.000280
0.000890,-0.004008,0.000333,0.007027,0.001827,-0.000143
0.000881,-0.003969,0.000331,0.006928,0.001808,-0.000007
0.000873,-0.003931,0.000330,0.006832,0.001788,0.000127
0.000864,-0.003893,0.000328,0.006738,0.001770,0.000259
0.000856,-0.003855,0.000326,0.006647,0.001751,0.000390
0.000848,-0.003818,0.000325,0.006558,0.001734,0.000519
0.000840,-0.003782,0.000323,0.006472,0.001716,0.000647
0.000832,-0.003745,0.000322,0.006388,0.001699,0.000773
0.000823,-0.003710,0.000320,0.006306,0.001684,0.000898
0.000816,-0.003674,0.000319,0.006226,0.001668,0.001021
0.000808,-0.003639,0.000318,0.006148,0.001652,0.001142
0.000800,-0.003604,0.000316,0.006073,0.001637,0.001263
0.000792,-0.003570,0.000315,0.005999,0.001622,0.001381
0.000785,-0.003536,0.000314,0.005928,0.001608,0.001499
0.000777,-0.003502,0.000313,0.005858,0.001594,0.001615
0.000770,-0.003469,0.000311,0.005790,0.001580,0.001729
0.000763,-0.003436,0.000310,0.005724,0.001567,0.001842
0.000756,-0.003404,0.000309,0.005660,0.001554,0.001954
0.000748,-0.003372,0.000308,0.005597,0.001541,0.002064
0.000741,-0.003340,0.000307,0.005536,0.001529,0.002173
0.000734,-0.003308,0.000306,0.005477,0.001517,0.002281
0.000727,-0.003277,0.000305,0.005419,0.001506,0.002387
0.000721,-0.003246,0.000304,0.005363,0.001494,0.002492
0.000714,-0.003216,0.000303,0.005308,0.001483,0.002596
0.000707,-0.003186,0.000302,0.005254,0.001473,0.002699
0.000701,-0.003156,0.000301,0.005202,0.001462,0.002800
0.000694,-0.003127,0.000300,0.005152,0.001452,0.002900
0.000688,-0.003097,0.000299,0.005103,0.001442,0.002999
0.000681,-0.003069,0.000298,0.005055,0.001432,0.003097
0.000675,-0.003040,0.000297,0.005008,0.001423,0.003193
0.000669,-0.003012,0.000296,0.004963,0.001414,0.003288
0.000662,-0.002984,0.000296,0.004918,0.001405,0.003382
0.000656,-0.002956,0.000295,0.004875,0.001396,0.003475
0.000650,-0.002929,0.000294,0.004833,0.001388,0.003567
0.000644,-0.002902,0.000293,0.004792,0.001379,0.003658
0.000638,-0.002875,0.000293,0.004753,0.001371,0.003747
0.000632,-0.002849,0.000292,0.004714,0.001364,0.003835
0.000627,-0.002823,0.000291,0.004676,0.001356,0.003923
0.000621,-0.002797,0.000290,0.004639,0.001349,0.004009
0.000615,-0.002771,0.000290,0.004604,0.001341,0.004094
0.000610,-0.002746,0.000289,0.004569,0.001334,0.004178
0.000604,-0.002721,0.000288,0.004535,0.001327,0.004261
0.000599,-0.002696,0.000288,0.004502,0.001321,0.004343
0.000593,-0.002672,0.000287,0.004470,0.001314,0.004424
0.000588,-0.002648,0.000286,0.004438,0.001308,0.004504
0.000582,-0.002624,0.000286,0.004408,0.001302,0.004583
0.000577,-0.002600,0.000285,0.004378,0.001296,0.004661
0.000572,-0.002577,0.000285,0.004349,0.001290,0.004738
0.000567,-0.002554,0.000284,0.004321,0.001284,0.004814
0.000562,-0.002531,0.000283,0.004294,0.001278,0.004889
0.000557,-0.002508,0.000283,0.004267,0.001273,0.004963
0.000552,-0.002485,0.000282,0.004241,0.001268,0.005037
0.000547,-0.002463,0.000282,0.004215,0.001262,0.005109
0.000542,-0.002441,0.000281,0.004191,0.001257,0.005180
0.000537,-0.002420,0.000281,0.004167,0.001252,0.005251
0.000532,-0.002398,0.000280,0.004143,0.001248,0.005320
0.000528,-0.002377,0.000280,0.004120,0.001243,0.005389
0.000523,-0.002356,0.000279,0.004098,0.001238,0.005457
0.000518,-0.002335,0.000279,0.004076,0.001234,0.005524
0.000514,-0.002315,0.000278,0.004055,0.001230,0.005590
0.000509,-0.002294,0.000278,0.004035,0.001225,0.005655
0.000505,-0.002274,0.000278,0.004015,0.001221,0.005719
0.000500,-0.002254,0.000277,0.003995,0.001217,0.005783
0.000496,-0.002235,0.000277,0.003976,0.001213,0.005846
0.000492,-0.002215,0.000276,0.003957,0.001210,0.005908
0.000488,-0.002196,0.000276,0.003940,0.001206,0.005968
0.000483,-0.002177,0.000275,0.003924,0.001203,0.006028
0.000479,-0.002159,0.000275,0.003913,0.001201,0.006087
0.000475,-0.002140,0.000275,0.003909,0.001200,0.006144
0.000471,-0.002123,0.000274,0.003917,0.001202,0.006201
0.000467,-0.002105,0.000274,0.003941,0.001208,0.006257
0.000464,-0.002088,0.000273,0.003983,0.001217,0.006314
0.000460,-0.002072,0.000273,0.004049,0.001232,0.006372
0.000457,-0.002056,0.000273,0.004139,0.001253,0.006433
0.000453,-0.002041,0.000272,0.004254,0.001279,0.006498
0.000450,-0.002026,0.000272,0.004395,0.001310,0.006566
0.000447,-0.002012,0.000271,0.004558,0.001347,0.006637
0.000444,-0.001999,0.000271,0.004741,0.001388,0.006710
0.000441,-0.001986,0.000271,0.004940,0.001433,0.006783
0.000438,-0.001974,0.000270,0.005147,0.001479,0.006851
0.000436,-0.001962,0.000270,0.005358,0.001527,0.006913
0.000433,-0.001951,0.000270,0.005564,0.001573,0.006965
0.000431,-0.001941,0.000269,0.005759,0.001616,0.007005
0.000429,-0.001930,0.000269,0.005934,0.001656,0.007032
0.000427,-0.001920,0.000268,0.006085,0.001690,0.007048
0.000425,-0.001910,0.000268,0.006206,0.001717,0.007056
0.000422,-0.001901,0.000268,0.006294,0.001737,0.007058
0.000448,-0.002005,0.000267,0.006623,0.001823,0.006422
0.000472,-0.002105,0.000267,0.006880,0.001891,0.005828
0.000468,-0.002089,0.000267,0.006843,0.001882,0.005866
0.000482,-0.002147,0.000266,0.006941,0.001908,0.005530
0.000491,-0.002183,0.000266,0.006973,0.001917,0.005310
0.000495,-0.002198,0.000266,0.006950,0.001913,0.005205
0.000494,-0.002195,0.000265,0.006889,0.001899,0.005192
