-0.000000,0.306314,-0.000000,0.000000,-1.886981,0.002481,0.313704,-0.000000,6.448725,6.448725,6.448725,6.448725,0.000000
-0.000000,0.308348,-0.000000,0.000000,-1.909617,0.003050,0.335770,-0.000000,6.491533,6.491533,6.491533,6.491533,0.000000
-0.000000,0.310830,-0.000000,0.000000,-1.935447,0.003533,0.361117,-0.000000,6.543791,6.543791,6.543791,6.543791,0.000000
-0.000000,0.313798,-0.000000,0.000000,-1.964181,0.003877,0.389508,-0.000000,6.606272,6.606272,6.606272,6.606272,0.000000
-0.000000,0.317279,-0.000000,0.000000,-1.995470,0.004050,0.420624,-0.000000,6.679561,6.679561,6.679561,6.679561,0.000000
-0.000000,0.321288,-0.000000,0.000000,-2.028917,0.004049,0.454071,-0.000000,6.763960,6.763960,6.763960,6.763960,0.000000
-0.000000,0.325822,-0.000000,0.000000,-2.064087,0.003902,0.489388,-0.000000,6.859406,6.859406,6.859406,6.859406,0.000000
-0.000000,0.330856,-0.000000,0.000000,-2.100508,0.003657,0.526054,-0.000000,6.965388,6.965388,6.965388,6.965388,0.000000
-0.000000,0.336342,-0.000000,0.000000,-2.137669,0.003365,0.563507,-0.000000,7.080883,7.080883,7.080883,7.080883,0.000000
-0.000000,0.342205,-0.000000,0.000000,-2.175018,0.003070,0.601151,-0.000000,7.204309,7.204309,7.204309,7.204309,0.000000
-0.000000,0.348341,-0.000000,0.000000,-2.211960,0.002798,0.638365,-0.000000,7.333503,7.333503,7.333503,7.333503,0.000000
-0.000000,0.354622,-0.000000,0.000000,-2.247867,0.002561,0.674509,-0.000000,7.465734,7.465734,7.465734,7.465734,0.000000
-0.000000,0.360894,-0.000000,0.000000,-2.282086,0.002360,0.708930,-0.000000,7.597769,7.597769,7.597769,7.597769,0.000000
-0.000000,0.366984,-0.000000,0.000000,-2.313962,0.002191,0.740974,-0.000000,7.725980,7.725980,7.725980,7.725980,0.000000
-0.000000,0.372710,-0.000000,0.000000,-2.342860,0.002052,0.770011,0.000000,7.846535,7.846535,7.846535,7.846535,0.000000
-0.000000,0.377894,-0.000000,0.000000,-2.368204,0.001938,0.795469,0.000000,7.955660,7.955660,7.955660,7.955660,0.000000
-0.000000,0.382374,-0.000000,0.000000,-2.389525,0.001847,0.816881,0.000000,8.049974,8.049974,8.049974,8.049974,0.000000
-0.000000,0.386027,-0.000000,0.000000,-2.406518,0.001777,0.833944,0.000000,8.126884,8.126884,8.126884,8.126884,0.000000
-0.000000,0.388787,-0.000000,0.000000,-2.419100,0.001726,0.846578,0.000000,8.184991,8.184991,8.184991,8.184991,0.000000
-0.000000,0.390661,-0.000000,0.000000,-2.427476,0.001689,0.854990,0.000000,8.224443,8.224443,8.224443,8.224443,0.000000
-0.000000,0.391741,-0.000000,0.000000,-2.432174,0.001666,0.859712,0.000000,8.247178,8.247178,8.247178,8.247178,0.000000
-0.000000,0.392208,-0.000000,0.000000,-2.434074,0.001650,0.861627,0.000000,8.257010,8.257010,8.257010,8.257010,0.000000
-0.000000,0.392330,-0.000000,0.000000,-2.434412,0.001639,0.861977,0.000000,8.259587,8.259587,8.259587,8.259587,0.000000
-0.000000,0.392390,-0.000000,0.000000,-2.434470,0.001630,0.862044,0.000000,8.260840,8.260840,8.260840,8.260840,1.000000
-0.000000,0.392448,-0.000000,0.000000,-2.434526,0.001620,0.862110,0.000000,8.262068,8.262068,8.262068,8.262068,1.000000
-0.000000,0.392505,-0.000000,0.000000,-2.434582,0.001610,0.862175,0.000000,8.263271,8.263271,8.263271,8.263271,1.000000
-0.000000,0.392561,-0.000000,0.000000,-2.434636,0.001601,0.862239,0.000000,8.264451,8.264451,8.264451,8.264451,1.000000
-0.000000,0.392616,-0.000000,0.000000,-2.434689,0.001592,0.862301,0.000000,8.265607,8.265607,8.265607,8.265607,1.000000
-0.000000,0.392670,-0.000000,0.000000,-2.434742,0.001584,0.862362,0.000000,8.266740,8.266740,8.266740,8.266740,1.000000
-0.000000,0.392723,-0.000000,0.000000,-2.434793,0.001575,0.862421,0.000000,8.267850,8.267850,8.267850,8.267850,1.000000
-0.000000,0.392775,-0.000000,0.000000,-2.434843,0.001567,0.862480,0.000000,8.268938,8.268938,8.268938,8.268938,1.000000
-0.000000,0.392825,-0.000000,0.000000,-2.434892,0.001559,0.862537,0.000000,8.270004,8.270004,8.270004,8.270004,1.000000
-0.000000,0.392875,-0.000000,0.000000,-2.434941,0.001551,0.862593,0.000000,8.271049,8.271049,8.271049,8.271049,1.000000
-0.000000,0.392923,-0.000000,0.000000,-2.434988,0.001544,0.862648,0.000000,8.272073,8.272073,8.272073,8.272073,1.000000
-0.000000,0.392971,-0.000000,0.000000,-2.435034,0.001536,0.862702,0.000000,8.273077,8.273077,8.273077,8.273077,1.000000
-0.000000,0.393018,-0.000000,0.000000,-2.435080,0.001529,0.862755,0.000000,8.274061,8.274061,8.274061,8.274061,1.000000
-0.000000,0.393064,-0.000000,0.000000,-2.435125,0.001522,0.862806,0.000000,8.275025,8.275025,8.275025,8.275025,1.000000
-0.000000,0.393109,-0.000000,0.000000,-2.435168,0.001515,0.862857,0.000000,8.275969,8.275969,8.275969,8.275969,1.000000
-0.000000,0.393153,-0.000000,0.000000,-2.435211,0.001509,0.862906,0.000000,8.276895,8.276895,8.276895,8.276895,1.000000
-0.000000,0.393196,-0.000000,0.000000,-2.435253,0.001502,0.862955,0.000000,8.277803,8.277803,8.277803,8.277803,1.000000
-0.000000,0.393238,-0.000000,0.000000,-2.435295,0.001496,0.863003,0.000000,8.278692,8.278692,8.278692,8.278692,1.000000
