-0.039430,0.507515,-0.021135,0.157665,-1.099222,-1.006809,-1.027547,0.119230,12.261438,4.742878,10.001205,7.003110,0.000000
-0.039385,0.507595,-0.021095,0.156629,-1.114043,-0.999289,-1.020376,0.118214,12.261817,4.745802,10.002307,7.005312,0.000000
-0.039059,0.509299,-0.020865,0.155174,-1.114043,-1.016269,-1.003508,0.117061,12.288594,4.790331,10.034374,7.044551,0.000000
-0.038809,0.510576,-0.020687,0.153845,-1.114043,-1.026557,-0.993335,0.115957,12.308500,4.823861,10.058331,7.074030,0.000000
-0.038628,0.511463,-0.020556,0.152632,-1.114043,-1.031095,-0.988914,0.114901,12.322096,4.847372,10.074865,7.094604,0.000000
-0.038499,0.512047,-0.020460,0.151512,-1.114043,-1.031321,-0.988807,0.113886,12.330782,4.863126,10.085633,7.108275,0.000000
-0.038456,0.512129,-0.020422,0.150537,-1.116306,-1.024235,-0.993751,0.112930,12.331251,4.866046,10.086799,7.110498,0.000000
-0.038364,0.512512,-0.020350,0.149499,-1.116306,-1.021703,-0.996401,0.111962,12.336677,4.876604,10.093728,7.119553,1.000000
-0.038272,0.512892,-0.020279,0.148476,-1.116306,-1.019206,-0.999014,0.111008,12.342080,4.887071,10.100614,7.128537,1.000000
-0.038182,0.513269,-0.020210,0.147468,-1.116306,-1.016743,-1.001592,0.110067,12.347461,4.897448,10.107458,7.137451,1.000000
-0.038093,0.513644,-0.020141,0.146474,-1.116306,-1.014314,-1.004135,0.109139,12.352819,4.907733,10.114258,7.146294,1.000000
-0.038005,0.514015,-0.020074,0.145494,-1.116306,-1.011918,-1.006643,0.108225,12.358153,4.917928,10.121016,7.155065,1.000000
-0.037919,0.514384,-0.020007,0.144528,-1.116306,-1.009555,-1.009118,0.107324,12.363464,4.928032,10.127731,7.163766,1.000000
-0.037833,0.514750,-0.019942,0.143576,-1.116306,-1.007224,-1.011558,0.106435,12.368751,4.938046,10.134402,7.172395,1.000000
-0.037749,0.515114,-0.019877,0.142638,-1.116306,-1.004925,-1.013966,0.105560,12.374013,4.947969,10.141029,7.180953,1.000000
-0.037666,0.515474,-0.019813,0.141713,-1.116306,-1.002657,-1.016341,0.104697,12.379250,4.957803,10.147612,7.189441,1.000000
-0.037584,0.515832,-0.019751,0.140801,-1.116306,-1.000420,-1.018684,0.103846,12.384462,4.967546,10.154151,7.197857,1.000000
-0.037503,0.516187,-0.019689,0.139903,-1.116306,-0.998213,-1.020996,0.103007,12.389648,4.977200,10.160646,7.206202,1.000000
-0.037424,0.516539,-0.019628,0.139017,-1.116306,-0.996036,-1.023276,0.102181,12.394809,4.986764,10.167096,7.214477,1.000000
-0.037345,0.516889,-0.019568,0.138144,-1.116306,-0.993888,-1.025526,0.101366,12.399943,4.996239,10.173501,7.222681,1.000000
-0.037268,0.517235,-0.019509,0.137284,-1.116306,-0.991769,-1.027746,0.100563,12.405051,5.005625,10.179862,7.230814,1.000000
-0.037192,0.517579,-0.019451,0.136436,-1.116306,-0.989679,-1.029936,0.099771,12.410132,5.014923,10.186178,7.238877,1.000000
-0.037117,0.517920,-0.019394,0.135600,-1.116306,-0.987617,-1.032097,0.098991,12.415187,5.024133,10.192450,7.246870,1.000000
-0.037043,0.518259,-0.019338,0.134776,-1.116306,-0.985583,-1.034229,0.098222,12.420214,5.033255,10.198676,7.254793,1.000000
-0.036970,0.518594,-0.019282,0.133964,-1.116306,-0.983576,-1.036332,0.097464,12.425213,5.042290,10.204857,7.262646,1.000000
-0.036898,0.518927,-0.019228,0.133164,-1.116306,-0.981595,-1.038408,0.096716,12.430185,5.051238,10.210994,7.270429,1.000000
-0.036827,0.519257,-0.019174,0.132375,-1.116306,-0.979641,-1.040456,0.095980,12.435129,5.060099,10.217085,7.278143,1.000000
-0.036758,0.519585,-0.019122,0.131598,-1.116306,-0.977714,-1.042477,0.095254,12.440045,5.068874,10.223131,7.285788,1.000000
-0.036689,0.519909,-0.019070,0.130832,-1.116306,-0.975812,-1.044471,0.094538,12.444933,5.077563,10.229132,7.293365,1.000000
-0.036621,0.520231,-0.019018,0.130077,-1.116306,-0.973935,-1.046439,0.093833,12.449793,5.086168,10.235088,7.300872,1.000000
-0.036555,0.520550,-0.018968,0.129333,-1.116306,-0.972083,-1.048381,0.093138,12.454623,5.094687,10.240999,7.308311,1.000000
-0.036489,0.520867,-0.018919,0.128599,-1.116306,-0.970256,-1.050297,0.092452,12.459426,5.103122,10.246865,7.315683,1.000000
-0.036425,0.521180,-0.018870,0.127877,-1.116306,-0.968453,-1.052188,0.091777,12.464199,5.111473,10.252686,7.322986,1.000000
-0.036361,0.521491,-0.018822,0.127165,-1.116306,-0.966674,-1.054054,0.091111,12.468943,5.119741,10.258462,7.330222,1.000000
-0.036298,0.521800,-0.018775,0.126463,-1.116306,-0.964918,-1.055895,0.090455,12.473659,5.127926,10.264193,7.337391,1.000000
-0.036236,0.522105,-0.018729,0.125771,-1.116306,-0.963186,-1.057712,0.089808,12.478345,5.136029,10.269880,7.344494,1.000000
-0.036176,0.522408,-0.018683,0.125090,-1.116306,-0.961476,-1.059505,0.089171,12.483002,5.144049,10.275522,7.351530,1.000000
-0.036116,0.522708,-0.018638,0.124418,-1.116306,-0.959789,-1.061275,0.088543,12.487629,5.151989,10.281119,7.358499,1.000000
-0.036057,0.523006,-0.018594,0.123756,-1.116306,-0.958124,-1.063022,0.087924,12.492228,5.159848,10.286672,7.365403,1.000000
-0.035999,0.523301,-0.018551,0.123104,-1.116306,-0.956482,-1.064745,0.087313,12.496796,5.167626,10.292180,7.372242,1.000000
-0.035942,0.523593,-0.018508,0.122461,-1.116306,-0.954860,-1.066447,0.086712,12.501335,5.175325,10.297644,7.379016,1.000000
-0.035886,0.523883,-0.018466,0.121828,-1.116306,-0.953261,-1.068125,0.086119,12.505845,5.182945,10.303064,7.385725,1.000000
-0.035831,0.524170,-0.018425,0.121204,-1.116306,-0.951682,-1.069782,0.085535,12.510325,5.190486,10.308440,7.392370,1.000000
-0.035776,0.524455,-0.018385,0.120589,-1.116306,-0.950124,-1.071418,0.084959,12.514775,5.197948,10.313772,7.398951,1.000000
-0.035723,0.524737,-0.018345,0.119983,-1.116306,-0.948586,-1.073032,0.084392,12.519195,5.205334,10.319061,7.405468,1.000000
-0.035670,0.525016,-0.018306,0.119386,-1.116306,-0.947068,-1.074625,0.083833,12.523586,5.212642,10.324306,7.411923,1.000000
-0.035618,0.525293,-0.018268,0.118798,-1.116306,-0.945571,-1.076197,0.083282,12.527947,5.219874,10.329507,7.418315,1.000000
-0.035567,0.525567,-0.018230,0.118218,-1.116306,-0.944093,-1.077749,0.082739,12.532279,5.227030,10.334665,7.424644,1.000000
-0.035517,0.525839,-0.018193,0.117647,-1.116306,-0.942634,-1.079280,0.082203,12.536580,5.234111,10.339780,7.430911,1.000000
-0.035468,0.526109,-0.018156,0.117084,-1.116306,-0.941194,-1.080792,0.081676,12.540852,5.241118,10.344852,7.437117,1.000000
-0.035419,0.526375,-0.018121,0.116530,-1.116306,-0.939773,-1.082284,0.081156,12.545094,5.248050,10.349882,7.443262,1.000000
-0.035371,0.526640,-0.018086,0.115984,-1.116306,-0.938371,-1.083757,0.080644,12.549307,5.254908,10.354869,7.449347,1.000000
-0.035324,0.526902,-0.018051,0.115446,-1.116306,-0.936987,-1.085210,0.080139,12.553490,5.261694,10.359813,7.455371,1.000000
-0.035278,0.527161,-0.018017,0.114916,-1.116306,-0.935621,-1.086645,0.079642,12.557643,5.268407,10.364715,7.461335,1.000000
-0.035233,0.527418,-0.017984,0.114394,-1.116306,-0.934272,-1.088061,0.079152,12.561767,5.275048,10.369576,7.467239,1.000000
-0.035188,0.527673,-0.017951,0.113879,-1.116306,-0.932942,-1.089459,0.078669,12.565861,5.281618,10.374394,7.473085,1.000000
-0.035144,0.527925,-0.017919,0.113372,-1.116306,-0.931628,-1.090838,0.078193,12.569926,5.288117,10.379171,7.478872,1.000000
-0.035101,0.528175,-0.017888,0.112873,-1.116306,-0.930332,-1.092200,0.077724,12.573961,5.294546,10.383907,7.484601,1.000000
-0.035058,0.528422,-0.017857,0.112381,-1.116306,-0.929053,-1.093544,0.077262,12.577967,5.300906,10.388601,7.490272,1.000000
-0.035017,0.528667,-0.017827,0.111897,-1.116306,-0.927790,-1.094871,0.076806,12.581944,5.307197,10.393255,7.495886,1.000000
-0.034975,0.528910,-0.017797,0.111420,-1.116306,-0.926544,-1.096181,0.076358,12.585891,5.313419,10.397867,7.501443,1.000000
-0.034935,0.529150,-0.017768,0.110949,-1.116306,-0.925313,-1.097473,0.075916,12.589809,5.319573,10.402440,7.506943,1.000000
-0.034895,0.529388,-0.017739,0.110486,-1.116306,-0.924099,-1.098749,0.075480,12.593699,5.325661,10.406972,7.512387,1.000000
-0.034857,0.529624,-0.017711,0.110030,-1.116306,-0.922901,-1.100009,0.075051,12.597559,5.331681,10.411464,7.517776,1.000000
-0.034818,0.529858,-0.017683,0.109581,-1.116306,-0.921718,-1.101252,0.074628,12.601390,5.337635,10.415916,7.523110,1.000000
-0.034781,0.530089,-0.017656,0.109139,-1.116306,-0.920550,-1.102479,0.074212,12.605193,5.343524,10.420328,7.528389,1.000000
-0.034744,0.530318,-0.017630,0.108703,-1.116306,-0.919398,-1.103690,0.073802,12.608966,5.349348,10.424701,7.533613,1.000000
-0.034707,0.530545,-0.017604,0.108274,-1.116306,-0.918260,-1.104886,0.073397,12.612712,5.355107,10.429035,7.538783,1.000000
-0.034672,0.530769,-0.017578,0.107851,-1.116306,-0.917138,-1.106066,0.072999,12.616428,5.360803,10.433330,7.543901,1.000000
-0.034639,0.530968,-0.017555,0.107439,-1.116306,-0.915625,-1.107636,0.072608,12.619705,5.365874,10.437130,7.548448,1.000000
-0.034625,0.531022,-0.017543,0.107060,-1.116414,-0.911631,-1.111580,0.072233,12.620407,5.367412,10.438068,7.549751,1.000000
-0.034610,0.531079,-0.017530,0.106686,-1.114675,-0.907467,-1.117540,0.071863,12.621182,5.369032,10.439082,7.551132,1.000000
-0.034595,0.531143,-0.017518,0.106318,-1.110493,-0.902995,-1.126250,0.071498,12.622070,5.370786,10.440215,7.552641,1.000000
-0.034579,0.531215,-0.017505,0.105953,-1.103495,-0.898004,-1.138295,0.071139,12.623125,5.372746,10.441527,7.554343,1.000000
-0.034562,0.531300,-0.017491,0.105591,-1.093534,-0.892173,-1.154141,0.070784,12.624421,5.375014,10.443101,7.556334,1.000000
-0.034543,0.531404,-0.017476,0.105232,-1.080685,-0.885055,-1.174162,0.070434,12.626063,5.377731,10.445051,7.558743,1.000000
-0.034521,0.531534,-0.017460,0.104873,-1.065226,-0.876079,-1.198649,0.070087,12.628182,5.381077,10.447525,7.561734,1.000000
-0.034495,0.531700,-0.017442,0.104514,-1.047624,-0.864570,-1.227812,0.069743,12.630941,5.385266,10.450700,7.565507,1.000000
-0.034465,0.531912,-0.017421,0.104151,-1.028497,-0.849785,-1.261774,0.069401,12.634523,5.390547,10.454778,7.570292,1.000000
-0.034428,0.532180,-0.017396,0.103784,-1.008583,-0.830962,-1.300560,0.069060,12.639132,5.397194,10.459986,7.576340,1.000000
-0.034383,0.532517,-0.017366,0.103409,-0.988696,-0.807369,-1.344087,0.068720,12.644990,5.405502,10.466566,7.583925,1.000000
-0.034330,0.532937,-0.017331,0.103024,-0.969681,-0.778362,-1.392155,0.068379,12.652331,5.415784,10.474778,7.593337,1.000000
-0.034265,0.533454,-0.017290,0.102627,-0.952364,-0.743428,-1.444451,0.068037,12.661409,5.428376,10.484899,7.604887,1.000000
-0.034189,0.534082,-0.017242,0.102215,-0.937503,-0.702236,-1.500546,0.067692,12.672500,5.443643,10.497230,7.618912,1.000000
-0.034098,0.534838,-0.017186,0.101784,-0.925742,-0.654678,-1.559906,0.067343,12.685909,5.461991,10.512110,7.635789,1.000000
-0.033991,0.535743,-0.017120,0.101331,-0.917556,-0.600919,-1.621889,0.066988,12.701988,5.483882,10.529923,7.655948,1.000000
-0.033866,0.536818,-0.017042,0.100853,-0.913200,-0.541461,-1.685740,0.066626,12.721147,5.509853,10.551114,7.679885,1.000000
-0.033719,0.538089,-0.016953,0.100345,-0.912643,-0.477245,-1.750548,0.066256,12.743850,5.540514,10.576195,7.708169,1.000000
-0.033029,0.544247,-0.016538,0.098992,-0.847210,-0.542640,-1.750548,0.065585,12.854476,5.688437,10.698009,7.844904,1.000000
-0.032318,0.550678,-0.016109,0.097595,-0.783992,-0.605812,-1.750548,0.064889,12.970287,5.842678,10.825348,7.987618,1.000000
-0.031607,0.557199,-0.015678,0.096183,-0.724048,-0.665705,-1.750548,0.064180,13.087999,5.998820,10.954586,8.132233,1.000000
-0.030919,0.563597,-0.015260,0.094794,-0.668527,-0.721172,-1.750548,0.063470,13.203754,6.151758,11.081493,8.274019,1.000000
-0.030278,0.569638,-0.014868,0.093465,-0.618623,-0.771024,-1.750548,0.062774,13.313301,6.295946,11.201428,8.407819,1.000000
-0.029707,0.575087,-0.014518,0.092236,-0.575494,-0.814108,-1.750548,0.062108,13.412307,6.425818,11.309688,8.528437,1.000000
-0.029663,0.575454,-0.014488,0.091859,-0.579917,-0.781918,-1.778362,0.061767,13.418794,6.434730,11.316889,8.536634,1.000000
-0.029305,0.578905,-0.014268,0.090972,-0.554099,-0.807724,-1.778362,0.061229,13.481607,6.516905,11.385503,8.613010,1.000000
-0.029047,0.581405,-0.014108,0.090245,-0.536287,-0.825539,-1.778362,0.060753,13.527104,6.576404,11.435190,8.668318,1.000000
-0.028879,0.583015,-0.014003,0.089667,-0.525670,-0.836177,-1.778362,0.060335,13.556382,6.614777,11.467185,8.703973,1.000000
-0.028782,0.583921,-0.013941,0.089209,-0.520621,-0.841259,-1.778362,0.059966,13.572792,6.636446,11.485161,8.724077,1.000000
-0.028726,0.584426,-0.013904,0.088821,-0.518709,-0.843210,-1.778362,0.059626,13.581850,6.648583,11.495131,8.735302,1.000000
-0.028678,0.584855,-0.013872,0.088448,-0.517370,-0.844591,-1.778362,0.059294,13.589531,6.658916,11.503595,8.744851,1.000000
-0.028630,0.585280,-0.013841,0.088064,-0.516040,-0.845962,-1.778362,0.058956,13.597151,6.669139,11.511984,8.754306,1.000000
-0.028584,0.585700,-0.013810,0.087654,-0.514719,-0.847323,-1.778362,0.058597,13.604709,6.679244,11.520292,8.763661,1.000000
-0.028539,0.586117,-0.013780,0.087201,-0.513408,-0.848674,-1.778362,0.058207,13.612204,6.689226,11.528518,8.772913,1.000000
-0.028495,0.586528,-0.013751,0.086691,-0.512106,-0.850015,-1.778362,0.057774,13.619638,6.699078,11.536659,8.782057,1.000000
-0.028453,0.586935,-0.013724,0.086108,-0.510813,-0.851348,-1.778362,0.057287,13.627010,6.708794,11.544712,8.791092,1.000000
-0.028413,0.587337,-0.013697,0.085437,-0.509528,-0.852671,-1.778362,0.056733,13.634320,6.718368,11.552676,8.800012,1.000000
-0.028375,0.587734,-0.013671,0.084665,-0.508251,-0.853986,-1.778362,0.056103,13.641571,6.727793,11.560549,8.808814,1.000000
-0.028338,0.588126,-0.013647,0.083776,-0.506982,-0.855293,-1.778362,0.055385,13.648761,6.737065,11.568329,8.817497,1.000000
-0.028304,0.588512,-0.013624,0.082757,-0.505722,-0.856591,-1.778362,0.054569,13.655895,6.746177,11.576015,8.826056,1.000000
-0.028273,0.588894,-0.013602,0.081595,-0.504468,-0.857882,-1.778362,0.053644,13.662972,6.755125,11.583607,8.834491,1.000000
-0.028243,0.589270,-0.013583,0.080275,-0.503223,-0.859164,-1.778362,0.052601,13.669997,6.763905,11.591104,8.842798,1.000000
-0.028217,0.589640,-0.013564,0.078787,-0.501984,-0.860438,-1.778362,0.051429,13.676971,6.772512,11.598506,8.850977,1.000000
-0.028193,0.590006,-0.013548,0.077115,-0.500753,-0.861705,-1.778362,0.050119,13.683898,6.780944,11.605815,8.859027,1.000000
-0.028173,0.590366,-0.013534,0.075249,-0.499530,-0.862964,-1.778362,0.048661,13.690782,6.789196,11.613031,8.866947,1.000000
-0.028156,0.590721,-0.013521,0.073176,-0.498313,-0.864216,-1.778362,0.047045,13.697628,6.797269,11.620157,8.874739,1.000000
-0.028142,0.591070,-0.013511,0.070885,-0.497104,-0.865460,-1.778362,0.045264,13.704440,6.805159,11.627196,8.882403,1.000000
-0.028131,0.591415,-0.013502,0.068363,-0.495902,-0.866696,-1.778362,0.043307,13.711225,6.812868,11.634151,8.889942,1.000000
-0.028124,0.591754,-0.013497,0.065600,-0.494707,-0.867924,-1.778362,0.041166,13.717989,6.820395,11.641026,8.897358,1.000000
-0.028121,0.592090,-0.013493,0.062584,-0.493520,-0.869144,-1.778362,0.038833,13.724740,6.827743,11.647827,8.904656,1.000000
-0.028122,0.592420,-0.013492,0.059306,-0.492341,-0.870356,-1.778362,0.036300,13.731487,6.834914,11.654561,8.911841,1.000000
-0.028127,0.592747,-0.013493,0.055754,-0.491170,-0.871559,-1.778362,0.033558,13.738239,6.841913,11.661234,8.918918,1.000000
-0.028154,0.592780,-0.013505,0.051948,-0.492568,-0.868576,-1.779984,0.030612,13.739384,6.842153,11.661942,8.919595,1.000000
-0.028167,0.593098,-0.013512,0.047824,-0.491421,-0.869755,-1.779984,0.027435,13.746155,6.848797,11.668497,8.926455,1.000000
-0.028185,0.593414,-0.013522,0.043398,-0.490284,-0.870923,-1.779984,0.024026,13.752966,6.855287,11.675021,8.933232,1.000000
-0.028207,0.593727,-0.013535,0.038660,-0.489156,-0.872081,-1.779984,0.020380,13.759833,6.861633,11.681526,8.939939,1.000000
-0.028234,0.594039,-0.013550,0.033601,-0.488039,-0.873227,-1.779984,0.016488,13.766770,6.867844,11.688027,8.946588,1.000000
-0.028266,0.594350,-0.013569,0.028213,-0.486934,-0.874361,-1.779984,0.012345,13.773797,6.873933,11.694538,8.953191,1.000000
-0.028303,0.594661,-0.013591,0.022487,-0.485842,-0.875482,-1.779984,0.007943,13.780932,6.879912,11.701078,8.959766,1.000000
-0.028345,0.594973,-0.013617,0.016416,-0.484762,-0.876589,-1.779984,0.003277,13.788198,6.885795,11.707665,8.966327,1.000000
-0.028392,0.595286,-0.013646,0.009992,-0.483698,-0.877681,-1.779984,-0.001660,13.795617,6.891598,11.714321,8.972894,1.000000
-0.028444,0.595602,-0.013679,0.003207,-0.482649,-0.878756,-1.779984,-0.006873,13.803217,6.897336,11.721067,8.979486,1.000000
-0.028503,0.595922,-0.013716,-0.003945,-0.481617,-0.879814,-1.779984,-0.012367,13.811025,6.903028,11.727928,8.986124,1.000000
-0.028567,0.596247,-0.013757,-0.011471,-0.480603,-0.880852,-1.779984,-0.018149,13.819073,6.908691,11.734933,8.992831,1.000000
-0.028638,0.596577,-0.013802,-0.019377,-0.479609,-0.881870,-1.779984,-0.024222,13.827394,6.914346,11.742109,8.999630,1.000000
-0.028715,0.596916,-0.013853,-0.027668,-0.478637,-0.882865,-1.779984,-0.030591,13.836025,6.920011,11.749489,9.006547,1.000000
-0.028799,0.597263,-0.013909,-0.036350,-0.477688,-0.883837,-1.779984,-0.037260,13.845006,6.925708,11.757106,9.013608,1.000000
-0.028891,0.597620,-0.013970,-0.045428,-0.476764,-0.884782,-1.779984,-0.044233,13.854380,6.931457,11.764996,9.020841,1.000000
-0.028990,0.597990,-0.014037,-0.054905,-0.475867,-0.885699,-1.779984,-0.051514,13.864195,6.937278,11.773198,9.028275,1.000000
-0.029098,0.598373,-0.014111,-0.064785,-0.474999,-0.886586,-1.779984,-0.059105,13.874500,6.943194,11.781753,9.035940,1.000000
-0.029215,0.598772,-0.014192,-0.075071,-0.474163,-0.887440,-1.779984,-0.067008,13.885349,6.949223,11.790707,9.043866,1.000000
-0.029342,0.599188,-0.014281,-0.085767,-0.473361,-0.888259,-1.779984,-0.075227,13.896802,6.955387,11.800104,9.052085,1.000000
-0.029479,0.599623,-0.014379,-0.096873,-0.472595,-0.889041,-1.779984,-0.083762,13.908921,6.961703,11.809994,9.060629,1.000000
-0.029628,0.600079,-0.014486,-0.108390,-0.471867,-0.889783,-1.779984,-0.092616,13.921772,6.968188,11.820430,9.069531,1.000000
-0.029790,0.600559,-0.014604,-0.120320,-0.471182,-0.890482,-1.779984,-0.101787,13.935427,6.974859,11.831465,9.078821,1.000000
-0.029965,0.601063,-0.014734,-0.132662,-0.470540,-0.891136,-1.779984,-0.111277,13.949963,6.981729,11.843157,9.088534,1.000000
-0.030156,0.601596,-0.014876,-0.145415,-0.469945,-0.891742,-1.779984,-0.121084,13.965458,6.988808,11.855566,9.098701,1.000000
-0.030363,0.602157,-0.015033,-0.158577,-0.469400,-0.892296,-1.779984,-0.131209,13.982000,6.996105,11.868753,9.109353,1.000000
-0.030588,0.602751,-0.015206,-0.172145,-0.468908,-0.892795,-1.779984,-0.141648,13.999678,7.003625,11.882783,9.120520,1.000000
-0.030832,0.603378,-0.015396,-0.186116,-0.468471,-0.893238,-1.779984,-0.152399,14.018587,7.011369,11.897724,9.132232,1.000000
-0.031099,0.604042,-0.015606,-0.200486,-0.468093,-0.893620,-1.779984,-0.163460,14.038826,7.019332,11.913642,9.144516,1.000000
-0.031389,0.604744,-0.015837,-0.215248,-0.467777,-0.893939,-1.779984,-0.174826,14.060500,7.027508,11.930610,9.157398,1.000000
-0.031706,0.605486,-0.016091,-0.230396,-0.467526,-0.894191,-1.779984,-0.186493,14.083717,7.035882,11.948699,9.170901,1.000000
-0.032050,0.606272,-0.016371,-0.245924,-0.467343,-0.894373,-1.779984,-0.198455,14.108590,7.044437,11.967982,9.185045,1.000000
-0.032426,0.607102,-0.016679,-0.261822,-0.467231,-0.894483,-1.779984,-0.210707,14.135235,7.053148,11.988535,9.199848,1.000000
-0.032836,0.607979,-0.017018,-0.278082,-0.467192,-0.894517,-1.779984,-0.223241,14.163774,7.061983,12.010432,9.215325,1.000000
-0.033283,0.608905,-0.017391,-0.294693,-0.467230,-0.894472,-1.779984,-0.236050,14.194329,7.070904,12.033748,9.231485,1.000000
-0.033769,0.609881,-0.017800,-0.311644,-0.467347,-0.894346,-1.779984,-0.249126,14.227028,7.079868,12.058560,9.248336,1.000000
-0.034299,0.610910,-0.018249,-0.328922,-0.467546,-0.894136,-1.779984,-0.262460,14.261999,7.088821,12.084942,9.265879,1.000000
-0.034876,0.611992,-0.018742,-0.346515,-0.467829,-0.893840,-1.779984,-0.276042,14.299374,7.097705,12.112968,9.284111,1.000000
-0.035503,0.613129,-0.019281,-0.364407,-0.468199,-0.893454,-1.779984,-0.289860,14.339285,7.106451,12.142711,9.303025,1.000000
-0.036185,0.614323,-0.019870,-0.382585,-0.468658,-0.892978,-1.779984,-0.303905,14.381866,7.114985,12.174242,9.322608,1.000000
-0.036924,0.615574,-0.020514,-0.401031,-0.469207,-0.892409,-1.779984,-0.318164,14.427248,7.123224,12.207630,9.342842,1.000000
-0.037727,0.616882,-0.021215,-0.419730,-0.469849,-0.891746,-1.779984,-0.332624,14.475565,7.131078,12.242941,9.363702,1.000000
-0.038596,0.618250,-0.021978,-0.438663,-0.470584,-0.890986,-1.779984,-0.347273,14.526948,7.138447,12.280237,9.385158,1.000000
-0.039536,0.619676,-0.022808,-0.457812,-0.471414,-0.890129,-1.779984,-0.362097,14.581525,7.145227,12.319577,9.407175,1.000000
-0.040551,0.621160,-0.023708,-0.477160,-0.472340,-0.889174,-1.779984,-0.377081,14.639423,7.151304,12.361016,9.429711,1.000000
-0.041646,0.622703,-0.024683,-0.496685,-0.473361,-0.888121,-1.779984,-0.392211,14.700764,7.156560,12.404605,9.452719,1.000000
-0.042826,0.624304,-0.025736,-0.516368,-0.474480,-0.886968,-1.779984,-0.407472,14.765666,7.160868,12.450388,9.476146,1.000000
-0.044094,0.625961,-0.026873,-0.536189,-0.475694,-0.885717,-1.779984,-0.422848,14.834242,7.164097,12.498406,9.499932,1.000000
-0.045455,0.627675,-0.028097,-0.556128,-0.477005,-0.884367,-1.779984,-0.438325,14.906597,7.166109,12.548693,9.524014,1.000000
-0.046914,0.629442,-0.029414,-0.576163,-0.478411,-0.882919,-1.779984,-0.453885,14.982834,7.166764,12.601276,9.548322,1.000000
-0.048475,0.631261,-0.030826,-0.596274,-0.479912,-0.881374,-1.779984,-0.469514,15.063045,7.165917,12.656179,9.572782,1.000000
-0.050143,0.633131,-0.032339,-0.616441,-0.481507,-0.879733,-1.779984,-0.485195,15.147314,7.163418,12.713417,9.597315,1.000000
-0.051921,0.635049,-0.033956,-0.636641,-0.483193,-0.877997,-1.779984,-0.500912,15.235721,7.159117,12.773000,9.621838,1.000000
-0.053814,0.637011,-0.035682,-0.656855,-0.484969,-0.876169,-1.779984,-0.516649,15.328332,7.152861,12.834929,9.646264,1.000000
-0.055825,0.639016,-0.037519,-0.677062,-0.486834,-0.874251,-1.779984,-0.532392,15.425207,7.144498,12.899202,9.670504,1.000000
-0.057958,0.641059,-0.039473,-0.697242,-0.488784,-0.872244,-1.779984,-0.548123,15.526397,7.133875,12.965808,9.694464,1.000000
-0.060218,0.643137,-0.041546,-0.717375,-0.490817,-0.870151,-1.779984,-0.563828,15.631941,7.120840,13.034730,9.718051,1.000000
-0.062606,0.645247,-0.043741,-0.737443,-0.492931,-0.867976,-1.779984,-0.579492,15.741871,7.105242,13.105946,9.741167,1.000000
-0.065126,0.647384,-0.046062,-0.757427,-0.495123,-0.865720,-1.779984,-0.595100,15.856207,7.086933,13.179425,9.763715,1.000000
-0.067782,0.649544,-0.048512,-0.777309,-0.497390,-0.863388,-1.779984,-0.610638,15.974960,7.065769,13.255133,9.785596,1.000000
-0.070575,0.651722,-0.051092,-0.797071,-0.499728,-0.860981,-1.779984,-0.626093,16.098133,7.041610,13.333030,9.806713,1.000000
-0.073507,0.653914,-0.053806,-0.816698,-0.502134,-0.858504,-1.779984,-0.641450,16.225717,7.014319,13.413070,9.826966,1.000000
-0.076582,0.656116,-0.056656,-0.836173,-0.504605,-0.855961,-1.779984,-0.656698,16.357694,6.983766,13.495202,9.846259,1.000000
-0.079801,0.658321,-0.059642,-0.855480,-0.507137,-0.853354,-1.779984,-0.671824,16.494040,6.949826,13.579370,9.864496,1.000000
-0.083165,0.660526,-0.062767,-0.874607,-0.509727,-0.850687,-1.779984,-0.686817,16.634718,6.912380,13.665515,9.881583,1.000000
-0.086676,0.662725,-0.066032,-0.893540,-0.512371,-0.847964,-1.779984,-0.701666,16.779686,6.871317,13.753575,9.897428,1.000000
-0.090334,0.664912,-0.069438,-0.912265,-0.515065,-0.845189,-1.779984,-0.716360,16.928892,6.826532,13.843481,9.911943,1.000000
-0.094140,0.667083,-0.072985,-0.930772,-0.517806,-0.842365,-1.779984,-0.730889,17.082280,6.777929,13.935166,9.925042,1.000000
-0.098095,0.669233,-0.076673,-0.949050,-0.520591,-0.839497,-1.779984,-0.745245,17.239783,6.725416,14.028557,9.936642,1.000000
-0.102199,0.671355,-0.080503,-0.967088,-0.523415,-0.836586,-1.779984,-0.759418,17.401330,6.668914,14.123580,9.946664,1.000000
-0.106451,0.673446,-0.084475,-0.984878,-0.526275,-0.833639,-1.779984,-0.773402,17.566843,6.608348,14.220158,9.955033,1.000000
-0.110852,0.675499,-0.088587,-1.002412,-0.529167,-0.830657,-1.779984,-0.787188,17.736241,6.543654,14.318216,9.961679,1.000000
-0.115401,0.677509,-0.092839,-1.019681,-0.532089,-0.827644,-1.779984,-0.800770,17.909435,6.474774,14.417675,9.966534,1.000000
-0.120096,0.679471,-0.097230,-1.036679,-0.535036,-0.824604,-1.779984,-0.814142,18.086333,6.401659,14.518456,9.969536,1.000000
-0.124938,0.681381,-0.101758,-1.053401,-0.538006,-0.821541,-1.779984,-0.827299,18.266841,6.324268,14.620481,9.970628,1.000000
-0.129924,0.683234,-0.106423,-1.069840,-0.540994,-0.818457,-1.779984,-0.840234,18.450860,6.242568,14.723670,9.969758,1.000000
