-0.969807,0.000000,0.243875,0.000000,1.000000,0.000000,-0.243875,0.000000,-0.969807,0.895766,0.000000,0.341910,0.000000
-0.972109,0.000000,0.234531,0.000000,1.000000,0.000000,-0.234531,0.000000,-0.972109,0.900508,0.000000,0.336602,0.000000
-0.974279,0.000000,0.225345,0.000000,1.000000,0.000000,-0.225345,0.000000,-0.974279,0.905109,0.000000,0.331350,0.000000
-0.976322,0.000000,0.216321,0.000000,1.000000,0.000000,-0.216321,0.000000,-0.976322,0.909571,0.000000,0.326161,0.000000
-0.978243,0.000000,0.207464,0.000000,1.000000,0.000000,-0.207464,0.000000,-0.978243,0.913896,0.000000,0.321039,0.000000
-0.980045,0.000000,0.198777,0.000000,1.000000,0.000000,-0.198777,0.000000,-0.980045,0.918083,0.000000,0.315986,0.000000
-0.981733,0.000000,0.190264,0.000000,1.000000,0.000000,-0.190264,0.000000,-0.981733,0.922136,0.000000,0.311008,0.000000
-0.983312,0.000000,0.181928,0.000000,1.000000,0.000000,-0.181928,0.000000,-0.983312,0.926056,0.000000,0.306108,0.000000
-0.984786,0.000000,0.173774,0.000000,1.000000,0.000000,-0.173774,0.000000,-0.984786,0.929845,0.000000,0.301289,0.000000
-0.986159,0.000000,0.165802,0.000000,1.000000,0.000000,-0.165802,0.000000,-0.986159,0.933504,0.000000,0.296556,0.000000
-0.987436,0.000000,0.158017,0.000000,1.000000,0.000000,-0.158017,0.000000,-0.987436,0.937037,0.000000,0.291911,0.000000
-0.988622,0.000000,0.150421,0.000000,1.000000,0.000000,-0.150421,0.000000,-0.988622,0.940443,0.000000,0.287358,0.000000
-0.989720,0.000000,0.143016,0.000000,1.000000,0.000000,-0.143016,0.000000,-0.989720,0.943727,0.000000,0.282899,0.000000
-0.990736,0.000000,0.135805,0.000000,1.000000,0.000000,-0.135805,0.000000,-0.990736,0.946889,0.000000,0.278538,0.000000
-0.991672,0.000000,0.128788,0.000000,1.000000,0.000000,-0.128788,0.000000,-0.991672,0.949933,0.000000,0.274277,0.000000
-0.992534,0.000000,0.121968,0.000000,1.000000,0.000000,-0.121968,0.000000,-0.992534,0.952859,0.000000,0.270119,0.000000
-0.993325,0.000000,0.115346,0.000000,1.000000,0.000000,-0.115346,0.000000,-0.993325,0.955671,0.000000,0.266066,0.000000
